7564	0.102148	0.696381	-25.7169	12185.6	1.01012
7565	0.114047	0.88564	9.09505	19959.1	1.09112
7566	0.124277	0.904188	11.6661	20708.3	1.09783
7567	0.0988083	0.701203	-27.5129	13338.5	1.0128
7568	0.112141	0.902434	11.7011	52922.1	1.11091
7569	0.0894719	0.894615	12.6671	24324.3	1.09682
7570	0.12064	0.889393	14.1591	22601.8	1.10563
7571	0.101449	0.692864	-29.5109	14807.2	1.01762
7572	0.113878	0.870308	12.0031	32312.9	1.09946
7573	0.118057	0.854115	10.2571	29654.5	1.10332
7574	0.109869	0.695173	-24.7209	13106.6	1.01343
7575	0.112219	0.868251	13.5481	46034.9	1.11605
7576	0.0874819	0.853727	5.27305	9691.22	1.09726
7577	0.120711	0.899404	15.4061	35399	1.09667
7578	0.103669	0.71266	-25.3869	11737.4	1.01768
7579	0.116375	0.911091	5.79805	16771.7	1.11528
7580	0.125566	0.89015	13.5901	38446.2	1.10243
7581	0.0983708	0.718147	-24.1249	12246	1.0058
7582	0.109316	0.92022	0.586053	43834.9	1.10549
7583	0.110423	0.894245	6.56105	21434.7	1.09332
7584	0.121071	0.897154	17.7781	37133.6	1.10031
7585	0.101604	0.684769	-29.4139	9317.33	1.01152
7586	0.114275	0.823486	5.10805	19927.6	1.10301
7587	0.13397	0.856403	7.82105	30366	1.09804
7588	0.100741	0.69642	-29.6759	12148.4	1.01516
7589	0.102126	0.863821	12.5441	9561.88	1.10201
7590	0.114269	0.919933	15.7001	45264	1.09804
7591	0.108363	0.901994	14.1001	51719.4	1.10965
7592	0.101007	0.70239	-25.5089	9791.7	1.01096
7593	0.111517	0.894898	11.0801	32880.6	1.09513
7594	0.110568	0.868675	15.4801	16724.2	1.10747
7595	0.109684	0.70681	-27.6209	8025.36	1.0249
7596	0.121537	0.872748	7.45305	33949.9	1.1101
7597	0.0997291	0.834982	12.3741	19542.7	1.11855
7598	0.106713	0.871043	13.2141	39116.5	1.10294
7599	0.104123	0.70059	-29.9999	11466.5	1.01403
7600	0.111931	0.894676	10.8481	14597.8	1.09345
7601	0.103493	0.90269	10.7101	11792.5	1.09675
7602	0.0941542	0.912491	11.8741	26485.4	1.09248
7603	0.102544	0.698178	-32.0759	9781.39	1.01499
7604	0.119167	0.863579	13.0521	16767.9	1.0939
7605	0.115731	0.917108	7.25105	26364.3	1.09913
7606	0.0973463	0.698482	-27.1269	8489.56	1.01811
7607	0.116846	0.911756	10.7961	27725.9	1.10916
7608	0.121001	0.907912	6.82505	29819	1.1067
7609	0.116763	0.909833	11.6521	31014.4	1.10634
7610	0.1088	0.702066	-27.4749	9367.3	1.01379
7611	0.111891	0.902072	9.39005	44615.6	1.09989
7612	0.11488	0.890063	8.09005	31637.3	1.10155
7613	0.0864916	0.675148	-28.7379	10765.1	1.02219
7614	0.108682	0.922277	10.6931	26587.5	1.09865
7615	0.104537	0.835764	9.35405	16767.3	1.10273
7616	0.113091	0.878733	11.6631	31295	1.11431
7617	0.0992272	0.709487	-21.7249	11370.6	1.01642
7618	0.105256	0.865014	7.39605	42016.2	1.10635
7619	0.105573	0.879841	6.54405	18220.6	1.10653
7620	0.089263	0.697539	-28.3559	10953.8	1.01319
7621	0.095936	0.90773	15.5041	9190.92	1.11199
7622	0.128103	0.907568	13.7931	48630.8	1.1198
7623	0.122848	0.852241	16.5941	57310.2	1.10603
7624	0.094454	0.695706	-29.1869	11802.5	1.01502
7625	0.112503	0.851302	7.08205	34944.5	1.08977
7626	0.105505	0.848151	15.0171	20977.4	1.10803
7627	0.0904468	0.707045	-25.8989	12207.5	1.01485
7628	0.124244	0.882866	9.39705	14530.8	1.085
7629	0.114955	0.896575	4.14705	54176.9	1.11501
7630	0.116235	0.916649	5.56005	38510.4	1.11473
7631	0.102034	0.717466	-35.2859	11355.9	1.01519
7632	0.120857	0.847477	11.8391	31793.8	1.09835
7633	0.0997479	0.921423	12.3021	22952	1.08825
7634	0.0907953	0.703983	-23.4219	14364.9	1.01667
7635	0.101474	0.869992	9.38605	20607.4	1.09824
7636	0.112033	0.873127	14.8241	22090.1	1.09216
7637	0.120975	0.879766	6.53905	22944.3	1.09857
7638	0.0980686	0.700566	-26.8099	11460.6	1.01315
7639	0.115579	0.862514	9.05005	46016.9	1.11278
7640	0.10821	0.881477	6.44305	50156.4	1.11277
7641	0.0852857	0.689643	-24.6999	17995.4	1.02029
7642	0.111747	0.884513	14.5061	16441.5	1.0976
7643	0.104477	0.822447	16.2361	56554	1.10265
7644	0.112322	0.888033	11.1071	17065.2	1.10033
7645	0.0954364	0.704192	-23.2669	9494.7	1.01101
7646	0.131771	0.863048	9.39005	18926.5	1.1011
7647	0.115596	0.910558	11.3371	25993.9	1.10469
7648	0.0854615	0.696617	-25.1299	11363.2	1.01274
7649	0.105879	0.909471	11.8651	21663.1	1.09017
7650	0.121786	0.94617	12.8011	42460.6	1.10399
7651	0.090928	0.819466	10.7131	11133.4	1.114
7652	0.0956226	0.698663	-28.2689	9748.92	1.01455
7653	0.108799	0.855973	11.1951	35058	1.10586
7654	0.116117	0.896323	14.3531	55918.2	1.10381
7655	0.104227	0.720004	-28.5139	12978.7	1.01379
7656	0.0993118	0.877095	8.42205	42871.9	1.09767
7657	0.115317	0.913627	12.2731	25053.2	1.09064
7658	0.110252	0.844033	6.97105	24363.3	1.11807
7659	0.0988615	0.69892	-33.1839	12886.1	1.01308
7660	0.117449	0.840644	15.7781	30811.9	1.10913
7661	0.113679	0.831391	9.92605	36274	1.11208
7662	0.109552	0.696188	-23.7389	15954.2	1.0233
7663	0.110594	0.90467	13.6731	55351.9	1.11302
7664	0.106906	0.924714	5.32005	23182.8	1.10673
7665	0.104663	0.873522	12.8941	16770.8	1.08437
7666	0.0975651	0.706399	-25.6979	15450.5	1.0128
7667	0.113422	0.86679	11.3181	33588.7	1.10493
7668	0.118684	0.874907	8.59705	13187	1.11412
7669	0.0991195	0.688677	-23.4289	13007.7	1.02661
7670	0.110215	0.890005	15.9111	28378.3	1.09532
7671	0.101937	0.945918	12.4531	31649.3	1.10722
7672	0.125211	0.931321	13.4171	27972.1	1.09712
7673	0.109694	0.693328	-28.7169	15684.9	1.0096
7674	0.116497	0.939142	7.92905	59255.4	1.10229
7675	0.107797	0.893057	11.4861	51856.3	1.10736
7676	0.105449	0.860759	12.3501	21448.7	1.09966
7677	0.0953094	0.690129	-22.2389	11370.3	1.01829
7678	0.108905	0.891343	6.06005	30730.1	1.09922
7679	0.0992768	0.875019	13.4851	15462.3	1.09527
7680	0.100907	0.698	-26.6769	9590.25	1.02458
7681	0.102499	0.891598	14.7891	11907.9	1.09455
7682	0.128892	0.893178	10.5371	15625.4	1.10679
7683	0.134413	0.910867	9.35505	37563.5	1.10288
7684	0.0925815	0.681947	-26.9159	8641.11	1.01916
7685	0.112149	0.936109	13.1891	14529.5	1.09664
7686	0.108252	0.840947	10.9601	31200.5	1.10108
7687	0.0992944	0.694321	-24.7529	10513.2	1.00512
7688	0.120201	0.877756	11.6021	30255.1	1.10364
7689	0.114293	0.874628	11.5341	41841.3	1.10057
7690	0.129594	0.898737	10.8191	27544.9	1.10223
7691	0.0973823	0.701837	-24.0869	9890.4	1.01061
7692	0.0952153	0.929767	11.5131	22827.1	1.09275
7693	0.102322	0.867786	9.23005	22531	1.09841
7694	0.103994	0.698823	-26.3619	12667.5	1.01076
7695	0.0998916	0.923425	13.5401	35764.4	1.10657
7696	0.102457	0.905729	17.9821	13584.3	1.10721
7697	0.120108	0.876786	10.3991	31296.3	1.10431
7698	0.115234	0.703874	-27.2969	14832.7	1.01413
7699	0.103381	0.934687	10.9481	19969.1	1.10551
7700	0.0989176	0.864259	13.6101	12272.2	1.09294
7701	0.0964454	0.698331	-24.8499	12409.1	1.01127
7702	0.100061	0.942153	5.97305	31170.7	1.10403
7703	0.126499	0.890609	15.4451	48100.1	1.11343
7704	0.113642	0.89626	9.96505	46914.5	1.10413
7705	0.100074	0.707242	-30.0589	10998.8	1.00449
7706	0.107576	0.907075	14.5171	20597.8	1.10008
7707	0.105544	0.914905	7.33905	45357.1	1.0995
7708	0.0922257	0.690279	-28.5259	14194.8	1.01747
7709	0.105405	0.850353	8.57605	14739.8	1.08617
7710	0.0995889	0.881854	7.84305	12700.9	1.09942
7711	0.103302	0.820178	10.5291	14125.4	1.11037
7712	0.106015	0.682064	-23.0829	9544.08	1.02165
7713	0.11626	0.908039	11.7301	9216.81	1.11514
7714	0.102755	0.921357	10.4291	44700.8	1.10503
7715	0.0901223	0.708885	-30.0119	10060.8	1.01045
7716	0.118489	0.902527	16.8461	28060.9	1.09898
7717	0.0914251	0.869835	13.4611	27341.2	1.10362
7718	0.120071	0.881134	11.2051	14920.5	1.11247
7719	0.10108	0.687461	-24.7719	12139.4	1.01081
7720	0.0954253	0.902008	10.1241	26080.5	1.09347
7721	0.0932999	0.887852	9.69205	30602.5	1.09639
7722	0.0953436	0.691291	-27.0489	15072.4	1.01687
7723	0.107943	0.927661	8.52405	28372.5	1.09405
7724	0.123059	0.904803	11.2771	54306.6	1.11074
7725	0.112761	0.896157	9.19705	12292.9	1.1107
7726	0.0977168	0.690398	-25.8049	10277	1.02552
7727	0.109927	0.823728	9.43405	42458.9	1.09187
7728	0.0975363	0.965173	13.1931	37174.7	1.10805
7729	0.0862262	0.702842	-28.1929	12126.6	1.01876
7730	0.123213	0.915879	10.2161	47883.4	1.1083
7731	0.0983446	0.868701	9.53005	22913.7	1.09428
7732	0.119278	0.877755	14.1581	19080.4	1.09873
7733	0.113434	0.69122	-30.6399	13120.5	1.01796
7734	0.118943	0.903689	10.4171	25262	1.09968
7735	0.112306	0.878479	14.8651	25197.8	1.09668
7736	0.109103	0.714664	-24.4289	16464.3	1.01431
7737	0.118451	0.848085	11.4051	32369.2	1.10504
7738	0.116964	0.89431	14.2341	26767.4	1.09848
7739	0.131254	0.894373	17.4141	41928.9	1.10633
7740	0.10408	0.704558	-25.2519	12262.8	1.01554
7741	0.109625	0.87404	7.66005	11520.9	1.10523
7742	0.099946	0.938481	9.37605	56797.8	1.10505
7743	0.107549	0.701743	-30.1749	12115.7	1.01401
7744	0.109169	0.878244	12.1601	48199	1.10811
7745	0.115253	0.870978	7.90305	24014.8	1.10338
7746	0.114431	0.887593	13.3011	30948.5	1.09853
7747	0.105148	0.714284	-28.8099	14099	1.00967
7748	0.126494	0.864845	12.6301	28651.6	1.10303
7749	0.13548	0.886982	14.1791	33394.3	1.10505
7750	0.107998	0.715073	-26.4129	11880	1.02081
7751	0.102963	0.840031	8.14205	12415.1	1.10802
7752	0.11791	0.94612	13.3571	17981.1	1.10893
7753	0.107935	0.894392	7.31205	23141.4	1.09831
7754	0.100669	0.702653	-34.3469	10522.2	1.00984
7755	0.110665	0.853707	13.5091	23724.8	1.10292
7756	0.112663	0.865383	6.75505	32129.2	1.09833
7757	0.109533	0.878577	13.9911	21135.7	1.09737
7758	0.0989117	0.701939	-27.2239	12208.9	1.01607
7759	0.111947	0.851848	14.3651	31816.6	1.08865
7760	0.111394	0.920712	4.61405	22415	1.08989
7761	0.0941594	0.688227	-25.6349	10464.3	1.01193
7762	0.109072	0.883636	10.9281	36668.8	1.10745
7763	0.122761	0.939565	5.87105	44698.4	1.09269
7764	0.125763	0.886567	10.5961	38771.4	1.10691
7765	0.0982025	0.694686	-26.1519	12557.6	1.02442
7766	0.112031	0.886842	7.19505	14512.4	1.11137
7767	0.11676	0.9264	8.95305	32444.2	1.10224
7768	0.105352	0.69916	-25.6479	16046.7	1.0131
7769	0.104326	0.856225	9.58905	14026.5	1.1032
7770	0.11499	0.844011	12.1301	8839.66	1.11362
7771	0.0999699	0.885041	11.8571	47773.5	1.11708
7772	0.109223	0.700976	-28.3629	14349.1	1.01254
7773	0.128714	0.908843	13.6981	47223.9	1.11132
7774	0.116273	0.940202	6.90405	15342	1.10388
7775	0.097074	0.699256	-28.8449	11882	1.01791
7776	0.115194	0.896418	5.32205	30208.3	1.10543
7777	0.120133	0.921138	13.9721	35732.8	1.10553
7778	0.119716	0.928346	14.4371	15093.8	1.10371
7779	0.0971185	0.705844	-27.5459	9583.63	1.00874
7780	0.123012	0.911313	11.5671	13112.8	1.11532
7781	0.103831	0.875367	14.6021	36327.5	1.11012
7782	0.0869466	0.699239	-27.6579	47916.7	1.03911
7783	0.120319	0.932977	9.49905	12389	1.11097
7784	0.12368	0.889304	19.4011	37507.9	1.09837
7785	0.116314	0.940904	11.2321	24287.3	1.10044
7786	0.100893	0.697057	-27.8529	10630.9	1.01321
7787	0.107507	0.897341	7.32905	20449.5	1.10504
7788	0.111165	0.878719	13.2651	36996.3	1.103
7789	0.0993972	0.694985	-29.8689	9583.49	1.01678
7790	0.102608	0.870704	9.13405	41965.2	1.10344
7791	0.115274	0.851625	9.97405	14409.9	1.09825
7792	0.112118	0.857285	13.2641	23280.2	1.10192
7793	0.0918758	0.710479	-22.0659	11008.6	1.01187
7794	0.11424	0.865452	8.17705	17127.5	1.10251
7795	0.109717	0.890575	5.76605	46838.2	1.10769
7796	0.113129	0.69499	-27.6739	13577.9	1.0107
7797	0.114297	0.897211	6.05605	18104.3	1.09496
7798	0.111241	0.900695	11.5511	22659.8	1.08917
7799	0.107813	0.866463	10.9111	26342.1	1.10549
7800	0.104575	0.696634	-24.9839	10292.7	1.01453
7801	0.105474	0.846648	5.69405	21462.8	1.09568
7802	0.110047	0.851357	10.3171	21232.6	1.096
7803	0.103369	0.697339	-23.1709	9174.92	1.01507
7804	0.0973819	0.966359	12.7801	22909.3	1.08666
7805	0.0936176	0.873049	17.0081	20042.4	1.10331
7806	0.112939	0.920981	10.6091	40405.8	1.11454
7807	0.110231	0.703121	-27.8159	12784.8	1.02232
7808	0.112851	0.920382	12.9931	23295.5	1.10829
7809	0.104554	0.853278	13.2411	21726.6	1.10195
7810	0.0998811	0.693407	-33.3689	10014.9	1.0211
7811	0.114959	0.801145	10.1621	16544.2	1.10729
7812	0.11713	0.899342	9.95005	46300.6	1.10267
7813	0.121023	0.872979	7.93105	28403.8	1.09333
7814	0.105821	0.698131	-32.4689	13070.3	1.00886
7815	0.11623	0.891336	6.87205	33549.3	1.08933
7816	0.115488	0.924137	10.5051	17159.3	1.09383
7817	0.104068	0.670533	-27.5539	9991.06	1.01958
7818	0.10637	0.910104	9.89105	23012.9	1.09859
7819	0.109351	0.924751	17.5201	15002.6	1.11023
7820	0.116212	0.890414	15.6911	18673.5	1.11872
7821	0.10816	0.703714	-22.3489	9179.98	1.01824
7822	0.126396	0.833326	9.74705	27947.5	1.11506
7823	0.119562	0.845681	14.2781	22725.9	1.09879
7824	0.102116	0.693538	-28.6129	11898.5	1.01505
7825	0.138628	0.846723	16.5381	14281	1.11254
7826	0.110528	0.895077	11.0241	50585.2	1.10822
7827	0.102779	0.89792	16.6721	15846.9	1.10049
7828	0.109118	0.699622	-26.8789	16964	1.02732
7829	0.126569	0.903396	15.2741	11851.6	1.10483
7830	0.121722	0.857802	9.35905	15551.8	1.09384
7831	0.108721	0.908036	8.98805	25200.4	1.0982
7832	0.11229	0.696641	-28.3519	11146.2	1.01636
7833	0.118001	0.865567	10.9031	28855.5	1.09519
7834	0.105659	0.897054	12.3501	19837.6	1.11299
7835	0.100264	0.692471	-23.5669	15856.2	1.01232
7836	0.112333	0.901803	14.0571	41786.7	1.09813
7837	0.117268	0.867354	9.24505	22189.3	1.11803
7838	0.119244	0.821438	13.6001	30179.6	1.10215
7839	0.117157	0.696154	-25.7119	32703.4	1.03257
7840	0.134528	0.879985	16.1281	19620.7	1.10103
7841	0.107657	0.885862	5.70105	58110.9	1.11175
7842	0.0958406	0.70181	-24.6289	10506.5	1.00778
7843	0.11221	0.887389	6.87105	31513	1.09299
7844	0.119029	0.879851	14.1021	27168.4	1.10305
7845	0.119921	0.929312	12.9621	31201.4	1.10066
7846	0.0978644	0.705168	-25.0529	11890.1	1.00922
7847	0.101619	0.887424	8.49005	24739.1	1.10769
7848	0.109481	0.867731	8.92605	10239.4	1.09404
7849	0.0915502	0.70118	-25.1029	8532.22	1.01694
7850	0.11591	0.855794	13.6591	17043.5	1.08889
7851	0.102901	0.8983	19.5791	19863.9	1.10777
7852	0.0990645	0.812041	7.75305	55134.4	1.12111
7853	0.0972728	0.696283	-26.6139	30556.1	1.01923
7854	0.106564	0.905088	13.9451	8364.06	1.10514
7855	0.111697	0.86494	13.7871	16480.6	1.0953
7856	0.107909	0.695509	-32.1149	24482.8	1.01883
7857	0.112795	0.878421	12.1971	28710.1	1.09185
7858	0.107523	0.881197	0.186053	16808	1.10463
7859	0.11264	0.840405	10.8101	52265.4	1.11218
7860	0.119777	0.699506	-25.0199	25768.8	1.02156
7861	0.11673	0.857474	10.1961	35721.8	1.09928
7862	0.123045	0.873913	8.49105	21097	1.10631
7863	0.11543	0.708204	-18.3729	10843	1.0152
7864	0.119224	0.885264	13.9181	19553.5	1.10124
7865	0.118594	0.900199	8.10605	28808.5	1.09309
7866	0.10301	0.861904	15.5511	11147.6	1.11685
7867	0.101374	0.694092	-29.6059	10251.9	1.01857
7868	0.114387	0.876083	8.00405	12602.7	1.10517
7869	0.118497	0.880782	10.9801	14198.8	1.10336
7870	0.105096	0.694661	-24.4239	17847.9	1.01698
7871	0.125528	0.943422	16.1381	31966.4	1.10735
7872	0.106925	0.853815	9.59405	36098.5	1.10543
7873	0.120074	0.877346	14.4351	14044.1	1.11061
7874	0.117905	0.693744	-30.8079	14744	1.01794
7875	0.111549	0.881933	10.1531	9606.43	1.08681
7876	0.11811	0.882927	16.0041	15532	1.11977
7877	0.100064	0.712926	-28.8999	10526	1.0091
7878	0.121565	0.944343	6.96805	14762.5	1.1122
7879	0.125471	0.879674	3.39605	30186.8	1.1046
7880	0.119719	0.921941	5.21005	16119.2	1.09948
7881	0.108618	0.705454	-24.1189	10286.1	1.01022
7882	0.101988	0.890492	12.8551	18916.2	1.10108
7883	0.110493	0.936305	3.78605	24064.8	1.09454
7884	0.108292	0.696666	-27.4639	11081.3	1.01484
7885	0.121969	0.866594	17.4561	24460.6	1.1026
7886	0.108	0.889526	9.53405	24107.6	1.1073
7887	0.109937	0.887463	10.0351	13532.4	1.10788
7888	0.108903	0.702604	-27.3019	10933.4	1.01326
7889	0.118172	0.927242	9.70705	20892.7	1.09335
7890	0.113253	0.859868	4.46105	17791.3	1.10162
7891	0.095792	0.710171	-27.1889	11187.7	1.01446
7892	0.121705	0.920538	12.5891	22145	1.09678
7893	0.125468	0.889506	12.2811	24179.2	1.09738
7894	0.130323	0.864797	7.36405	19799.3	1.11258
7895	0.106932	0.701521	-24.7969	13954.8	1.02059
7896	0.109846	0.842797	3.77905	34335.4	1.09724
7897	0.117491	0.866519	9.56305	14181.7	1.11048
7898	0.114399	0.700573	-27.5009	17928.4	1.02311
7899	0.121844	0.856089	8.72605	30889.4	1.10504
7900	0.135907	0.812575	13.7181	39450.4	1.10316
7901	0.11311	0.883911	13.3381	48707.1	1.11292
7902	0.102746	0.706595	-21.6979	9586.32	1.01983
7903	0.109006	0.966866	8.65405	19874.5	1.09066
7904	0.115529	0.893357	12.4091	28843.4	1.10563
7905	0.0973595	0.689777	-26.6569	11451.3	1.01996
7906	0.0997605	0.872192	11.7391	17040	1.12263
7907	0.122418	0.880519	9.82005	24415.1	1.09504
7908	0.114264	0.91135	5.57605	55505.4	1.10244
7909	0.106679	0.712325	-32.1169	14090	1.0121
7910	0.110599	0.887797	11.2481	14605.2	1.11245
7911	0.103978	0.897391	13.8281	15716.5	1.11167
7912	0.116785	0.891888	10.4591	29101.5	1.10015
7913	0.107678	0.70391	-25.9609	12989.1	1.0177
7914	0.10396	0.903244	9.20305	33760.8	1.10586
7915	0.122532	0.901988	10.2161	32507.6	1.10424
7916	0.112818	0.698348	-24.7929	10503.5	1.01658
7917	0.115017	0.912632	12.0251	18699.1	1.10159
7918	0.113449	0.856569	14.0961	11142.4	1.09777
7919	0.114821	0.95139	6.23505	45204.1	1.10655
7920	0.110778	0.709213	-24.7219	12484.8	1.01022
7921	0.118571	0.860061	18.1491	14209.8	1.11929
7922	0.104635	0.897464	7.74305	17649.4	1.0884
7923	0.10189	0.701206	-23.5699	12244.3	1.01546
7924	0.125842	0.902656	14.1131	18188.8	1.10569
7925	0.0951046	0.897238	15.9961	7928.22	1.10288
7926	0.111969	0.883398	9.33905	14762.4	1.1099
7927	0.0994675	0.69552	-29.8749	11417	1.02155
7928	0.130961	0.839899	10.3141	19684.1	1.10342
7929	0.127046	0.920719	11.9821	35039.1	1.08952
7930	0.113478	0.717267	-31.7599	10945.7	1.0076
7931	0.122162	0.859594	10.9071	27330.9	1.09744
7932	0.112668	0.894621	14.6951	25820.7	1.09105
7933	0.108265	0.8714	3.57305	14467	1.10374
7934	0.107091	0.70472	-30.9699	12117.5	1.01558
7935	0.129787	0.900354	9.32605	17567.2	1.09934
7936	0.123289	0.907848	5.40205	23786.1	1.09464
7937	0.105566	0.71186	-23.6349	10037.6	1.01241
7938	0.127548	0.928268	9.60105	27559.5	1.09631
7939	0.123421	0.854316	10.2861	15599.8	1.10088
7940	0.0992201	0.958717	14.2471	14372.1	1.09642
7941	0.101909	0.691988	-31.1219	12569.9	1.01034
7942	0.127705	0.898895	12.5181	41201	1.10263
7943	0.119865	0.883867	4.05305	25281.9	1.09045
7944	0.11012	0.702513	-27.7089	12047.4	1.0149
7945	0.106923	0.879207	4.83805	16917.8	1.09074
7946	0.131672	0.879889	12.4371	24280.9	1.09562
7947	0.114757	0.913258	7.21705	30666.9	1.10573
7948	0.107235	0.705693	-25.2169	11492.7	1.01368
7949	0.120882	0.860855	12.8921	19976.2	1.1081
7950	0.108008	0.902121	8.32205	28539.5	1.0971
7951	0.102287	0.725016	-25.2519	11095	1.00532
7952	0.107714	0.859305	8.28705	15353.1	1.09787
7953	0.10932	0.862542	2.08205	43212.8	1.1061
7954	0.110596	0.855959	7.83705	25917.9	1.0976
7955	0.0999044	0.698802	-26.5599	11808.4	1.02264
7956	0.105028	0.877575	6.75505	16584.8	1.10254
7957	0.110161	0.888054	12.7181	22407.8	1.09202
7958	0.0947765	0.714208	-26.9549	11027.8	1.00697
7959	0.120457	0.90807	9.19005	26487	1.0965
7960	0.134694	0.86273	7.74605	27262.9	1.10092
7961	0.112078	0.871635	9.12105	44651	1.11237
7962	0.101517	0.696626	-28.0169	32635.5	1.02717
7963	0.110448	0.862694	11.9631	22733.3	1.10463
7964	0.113874	0.896642	8.93005	43029.8	1.10241
7965	0.0994329	0.694239	-31.1519	12573	1.01899
7966	0.113248	0.901751	8.99205	24573.7	1.09476
7967	0.116782	0.919686	11.3271	21760.6	1.10941
7968	0.118402	0.873038	15.8391	34018.3	1.10605
7969	0.0941149	0.700498	-26.0699	12881.6	1.01782
7970	0.111974	0.809206	11.8771	26781.9	1.11194
7971	0.130776	0.897999	10.4511	24815.4	1.10906
7972	0.110128	0.682872	-29.9259	13281.3	1.01769
7973	0.112575	0.863116	6.67305	14507.4	1.10538
7974	0.122896	0.877772	8.29605	25270.4	1.10431
7975	0.117033	0.893794	14.9001	13756.5	1.10668
7976	0.0977351	0.682644	-19.7229	8709.37	1.01614
7977	0.117698	0.909163	4.40105	12818.2	1.10358
7978	0.128825	0.891035	13.9061	17154.1	1.10674
7979	0.122483	0.691329	-26.3309	13454.3	1.01287
7980	0.118676	0.881817	9.30605	27098.3	1.10743
7981	0.124313	0.903878	11.8491	18614.8	1.09362
7982	0.118864	0.824648	11.0741	15981.8	1.10436
7983	0.118012	0.701064	-24.9519	11923.3	1.01621
7984	0.113973	0.863299	4.49405	20420	1.08909
7985	0.12685	0.94275	9.44705	9560.88	1.10899
7986	0.104459	0.705359	-22.7719	11666	1.0167
7987	0.124068	0.934503	7.17605	19435.9	1.1002
7988	0.117202	0.87258	6.82505	22781.5	1.09318
7989	0.121711	0.897923	11.3051	23495.1	1.09173
7990	0.113519	0.709978	-21.8479	13387.3	1.01369
7991	0.113865	0.834273	18.4551	18292	1.09966
7992	0.117847	0.899312	7.26605	33839.4	1.11084
7993	0.113018	0.931221	9.32105	35021.6	1.10482
7994	0.119394	0.695493	-24.4829	11961.1	1.02016
7995	0.122169	0.895735	11.3161	15976	1.09637
7996	0.111114	0.859713	12.5121	23671.6	1.10336
7997	0.1046	0.699725	-25.0219	36309.7	1.02748
7998	0.104491	0.836498	12.1741	35502.5	1.0996
7999	0.129537	0.881359	12.0341	29919.5	1.09936
8000	0.125709	0.879991	9.80605	31771.7	1.11881
8001	0.097387	0.709448	-26.5479	12333.6	1.01455
8002	0.115374	0.908699	10.1841	26113.6	1.09608
8003	0.120668	0.892792	11.6981	32178.4	1.09743
8004	0.106906	0.702042	-25.1809	14957	1.01502
8005	0.111149	0.841493	7.67005	14936	1.09519
8006	0.115172	0.83048	10.3271	24825.4	1.11645
8007	0.1116	0.899348	8.32305	32725.4	1.09775
8008	0.111036	0.716801	-28.3399	9424.1	1.02146
8009	0.108708	0.850575	14.1671	24454.8	1.09444
8010	0.102118	0.822333	10.1291	34801.8	1.1016
8011	0.107465	0.69528	-24.6519	19116.6	1.02007
8012	0.102313	0.867407	9.56305	57701	1.12784
8013	0.113286	0.938428	10.5651	20684.5	1.09232
8014	0.104208	0.887145	16.9321	37004.5	1.09102
8015	0.109939	0.70342	-32.2029	11884	1.02071
8016	0.121851	0.910966	5.24705	11688.1	1.12466
8017	0.130727	0.835452	15.2361	17577.2	1.10558
8018	0.101201	0.691014	-25.5879	13706.6	1.01035
8019	0.105348	0.845853	16.2751	13165	1.0903
8020	0.110875	0.867093	3.71005	27220.4	1.10198
8021	0.0940995	0.882368	13.5631	19393.3	1.08903
8022	0.0995598	0.68051	-31.8529	11191.9	1.01099
8023	0.111739	0.897027	14.1191	24286	1.09499
8024	0.112421	0.871964	8.66405	19329.7	1.10219
8025	0.0911583	0.702082	-24.8149	11736.8	1.01608
8026	0.0978238	0.879972	10.6151	42070.2	1.09572
8027	0.108594	0.964648	11.8621	43215.9	1.09907
8028	0.109909	0.913744	13.4431	22097.5	1.10998
8029	0.107368	0.678261	-30.5569	11649.2	1.01381
8030	0.127498	0.909837	9.97805	42681.2	1.10511
8031	0.117777	0.846193	12.1691	38530.6	1.11597
8032	0.0890273	0.70591	-28.8629	10004.1	1.01496
8033	0.130668	0.919576	12.6651	20263.5	1.1126
8034	0.111398	0.830899	6.20205	37944.3	1.11078
8035	0.134626	0.885065	8.51305	23613.7	1.09199
8036	0.103099	0.714515	-33.8149	7712.41	1.01169
8037	0.130189	0.844007	15.2161	23600.4	1.10465
8038	0.123286	0.891734	11.6511	17161.7	1.10491
8039	0.0964801	0.709022	-26.6499	16162.4	1.01451
8040	0.128771	0.887164	15.1391	32909.5	1.09757
8041	0.118255	0.91633	7.11105	49149.6	1.11384
8042	0.129259	0.892121	11.6251	24297.6	1.10839
8043	0.110004	0.700259	-29.5489	10624.4	1.01358
8044	0.0978158	0.839745	7.75505	9428.28	1.11509
8045	0.104365	0.930131	8.24705	29407.2	1.09607
8046	0.095672	0.705918	-28.7159	14986.5	1.01315
8047	0.118485	0.88955	9.24405	24829.3	1.10456
8048	0.114848	0.921049	12.8571	16360.3	1.09667
8049	0.116241	0.927177	14.0991	19326.2	1.10485
8050	0.115551	0.694668	-27.5739	20148.1	1.01968
8051	0.110387	0.90023	15.1351	16285.1	1.10546
8052	0.123107	0.901435	6.01505	21727	1.09837
8053	0.115651	0.700978	-30.6819	25596.9	1.02128
8054	0.119991	0.863784	9.01005	27460.8	1.087
8055	0.122958	0.836102	7.83005	60274.3	1.11293
8056	0.112898	0.831192	9.42705	21099.3	1.09918
8057	0.112792	0.722074	-33.3069	17961.9	1.01891
8058	0.11468	0.891658	7.92405	51216.8	1.11141
8059	0.119611	0.852257	11.6971	18409.4	1.10005
